steering,time,throttle
0.6000254783791791,300.56844184706557,0.3769480874653101
0.6000018228163876,300.62252037204706,0.3959620083396945
0.5999837704290809,300.67659889702855,0.41113054753306405
0.5999775823710071,300.73067742201005,0.42651981410000417
0.5999833768027284,300.78475594699154,0.43684472915670614
0.6000010430869405,300.838834471973,0.4357635436593055
0.6000258638819077,300.89291299695446,0.4363642576684443
0.6001115953468071,300.94699152193596,0.4360467399578943
0.6003131739481892,301.00107004691745,0.4361469795342295
0.5997839407099925,301.05514857189894,0.43618475663348155
0.6009560460877541,301.1092270968804,0.4358653721727666
0.5988614959419502,301.16330562186187,0.4381328514830321
0.602376272829095,301.21738414684336,0.4396246254065692
0.5968431724925457,301.27146267182485,0.4392210221651029
0.6053735230313524,301.32554119680634,0.43943924613924634
0.5924528142419675,301.3796197217878,0.4392911606684422
0.6036056583011827,301.43369824676927,0.43936308303087596
0.3801878031558773,301.48777677175076,0.43930058390877175
0.14394794727719806,301.54185529673225,0.4393363570181012
0.09543177018804891,301.5959338217137,0.4393173265339931
-0.0011042857359412697,301.6500123466952,0.4393703628471283
0.004372478495202323,301.70409087167667,0.4393223718565861
-0.0037370127258038567,301.75816939665816,0.43939506164524544
0.003161256860715195,301.81224792163965,0.4392451562440469
-0.0036024906104896418,301.8663264466211,0.4394462294148121
0.0050024406602601195,301.9204049716026,0.43911995575801366
-0.0681329116801075,301.97448349658407,0.4396577479033716
-0.1766663513061608,302.02856202156556,0.4387000129606189
-0.2465797652318374,302.08264054654705,0.4428835842234331
-0.30336732538102945,302.1367190715285,0.4470738321388079
-0.3459895727975864,302.19079759651,0.4460593158036132
-0.364585318977891,302.2448761214915,0.44661263277393753
-0.38502227290087176,302.29895464647296,0.44624438073265565
-0.3810293033123032,302.35303317145446,0.4465496568135145
-0.40786964600308656,302.4071116964359,0.4462983852488173
-0.3027810861225764,302.4611902214174,0.4466759731674948
0.0055591532889246575,302.5152687463989,0.44533822854478594
-0.0029332035577602496,302.56934727138037,0.43961001130514427
0.07511305140104597,302.62342579636186,0.43444624886997174
0.16159153744441823,302.6775043213433,0.4295660215978691
0.3044560527776633,302.7315828463248,0.4215255967659934
0.4072188104035899,302.7856613713063,0.41189392489188825
0.4929386766801694,302.83973989628777,0.39312739327848795
0.5603687685807834,302.89381842126926,0.3731584944129898
0.5990739636045076,302.9478969462507,0.3521372487747955
0.600682183151221,303.0019754712322,0.33853048759302695
0.5999871635551636,303.0560539962137,0.3278070304526811
0.600296565328624,303.11013252119517,0.32182754644923156
0.6001450415683861,303.1642110461766,0.3200331391937349
0.600173996373481,303.2182895711581,0.3201877498262316
0.6001557905497982,303.2723680961396,0.3199184333128622
0.600059844224877,303.3264466211211,0.3204065225785999
0.6000374907908664,303.38052514610257,0.31379952848740683
0.5999940360567101,303.434603671084,0.3011361025764544
0.5999837276393503,303.4886821960655,0.2872758674445086
0.6000017386762565,303.542760721047,0.27145312565800545
0.6000254902563116,303.5968392460285,0.2561041025493543
0.6000251476360153,303.65091777101,0.24232196992688676
0.6000360754944981,303.7049962959914,0.23292877220958677
0.6000812478321399,303.7590748209729,0.22318004862641586
0.6000373025510772,303.8131533459544,0.20857464493968345
0.6002289856744105,303.8672318709359,0.19692685086927886
0.6000004511292303,303.9213103959174,0.18456672170976715
0.6005078682087358,303.9753889208988,0.1695715214959708
0.5997842449028722,304.0294674458803,0.15817626070525423
0.6008201319515697,304.0835459708618,0.1503885035550349
0.5993783357513084,304.1376244958433,0.1451795153295012
0.5989430509277298,304.1917030208248,0.14475734271497456
0.5221299526195899,304.2457815458062,0.14463033362216046
0.4112498245898378,304.2998600707877,0.1461774919189673
0.3133064450213612,304.3539385957692,0.15175084689372695
0.21574796212979314,304.4080171207507,0.15897545168926647
0.1213404574415028,304.4620956457322,0.16458507644481973
0.023548445017951242,304.5161741707136,0.1679015288537139
-0.0031691968445842367,304.5702526956951,0.17423303564206527
0.0011033431867443935,304.6243312206766,0.17463553580839433
-0.0009703868319867419,304.6784097456581,0.1814368124587019
0.00031309044446812693,304.7324882706396,0.1842288983015388
-0.0005128805968815703,304.786566795621,0.18373608889516493
6.864201674096164e-05,304.8406453206025,0.18373169282091056
-0.00025485429630098575,304.894723845584,0.18485577302324283
-7.807582204100104e-06,304.9488023705655,0.18690670271576787
-9.225084320610964e-05,305.0028808955469,0.18643906015459688
0.0,305.0569594205284,0.18670978301484772
0.0,305.1110379455099,0.18653206367108882
0.0,305.1651164704914,0.18667987116183263
0.0,305.2191949954729,0.18653944170361303
0.0,305.2732735204543,0.1866894340539597
0.0,305.3273520454358,0.18647607500227373
0.0,305.3814305704173,0.18675416514241402
0.0,305.4355090953988,0.18671895365606367
0.0,305.4895876203803,0.19629724769756324
0.0,305.5436661453617,0.20023696496172433
0.0,305.5977446703432,0.19926290381779113
0.0,305.6518231953247,0.1997915840426609
-2.0554997969202638e-05,305.7059017203062,0.19941743645766688
-1.1331370899082054e-05,305.7599802452877,0.19973838668862706
-4.18828459849225e-05,305.8140587702691,0.19863634160865168
-9.453133531984651e-06,305.8681372952506,0.19681597126683964
-6.050022947950631e-05,305.9222158202321,0.19541285443079615
9.134971905680032e-06,305.9762943452136,0.193618300606684
-0.00010910352963724797,306.0303728701951,0.1936426937241617
8.752122662775017e-05,306.08445139517653,0.19360444020881265
-0.00045909048630421293,306.138529920158,0.19362335744496054
0.002931677454666358,306.1926084451395,0.19361249909546327
0.03186797827307273,306.246686970121,0.19362650399081102
0.05474543953217385,306.3007654951025,0.19363127262704732
0.0719902060479698,306.35484402008393,0.19363040759118696
0.08423665279006949,306.4089225450654,0.19362859171914473
0.09451636852333169,306.4630010700469,0.1936140074363758
0.10625954857938232,306.5170795950284,0.19363092556294106
0.1186217070635748,306.57115812000984,0.19360177917411692
0.13814423083794722,306.62523664499133,0.19365727372770486
0.17049824040091455,306.6793151699728,0.1935829553789964
0.20963851482668744,306.7333936949543,0.19373657438127165
0.23464257576148076,306.7874722199358,0.19329538875426897
0.25438525675268503,306.84155074491724,0.1911452087370077
0.2734079376959556,306.89562926989873,0.1909834033099989
0.2887276541821426,306.9497077948802,0.1912335124600666
0.29561823244527485,307.0037863198617,0.1904078633262556
0.2948966617802126,307.0578648448432,0.18828068463024533
0.2953323920425255,307.11194336982464,0.18844232380010448
0.2950554548172355,307.16602189480614,0.1884702869132076
0.2952039847038644,307.2201004197876,0.1875625155812458
0.29508246432445795,307.2741789447691,0.18431054776306485
0.29513126070487633,307.3282574697506,0.18268620960833568
0.2950982827152556,307.38233599473205,0.18273057122064307
0.2951121111581497,307.43641451971354,0.18280858724874383
0.29510894822819067,307.49049304469503,0.18036283384073598
0.2950857533104046,307.5445715696765,0.17971464868384585
0.2950926529277927,307.598650094658,0.17992056934107584
0.29505063660164876,307.65272861963945,0.17979915622299733
0.2951001587525532,307.70680714462094,0.17987258429981962
0.2950286378449174,307.76088566960243,0.1798291968848596
0.2951730175958523,307.8149641945839,0.17986704231922093
0.294883903380565,307.8690427195654,0.17985340926526033
0.2967692403785105,307.92312124454685,0.17986141381051954
0.3060757013094319,307.97719976952834,0.17984872481481798
0.31524393656513594,308.03127829450983,0.17984723528039095
0.3241916609578366,308.0853568194913,0.1798466925266522
0.3333724403396675,308.1394353444728,0.179849737418188
0.33936364606013325,308.19351386945425,0.17985631176229216
0.34162042702598144,308.24759239443574,0.1798605969554581
0.3427708789062396,308.30167091941723,0.17986029893798466
0.34293436177262515,308.3557494443987,0.17985220540045735
0.3427705020270198,308.40982796938016,0.17984759400870454
0.3430107952622093,308.46390649436165,0.1798465530532438
0.342696231726887,308.51798501934314,0.17984910240407564
0.34318538379199504,308.57206354432464,0.17985519335927933
0.34249957605572556,308.6261420693061,0.17986067008446333
0.34290812481435284,308.68022059428756,0.17986092684119892
0.3241055104285239,308.73429911926905,0.1798531225372594
0.2995992902737103,308.78837764425055,0.1798480214923759
0.26377490824355776,308.84245616923204,0.17984648271746403
0.2149701099123724,308.8965346942135,0.17984626148220312
0.17562503668137566,308.95061321919496,0.1798527563432282
0.1414154664306947,309.00469174417645,0.17983771005386642
0.10994076309932041,309.05877026915795,0.17986925769094908
0.08404197570562087,309.11284879413944,0.1797935397802939
0.06564530407721424,309.16692731912093,0.17988340588472257
0.05097600057197708,309.22100584410236,0.1797221405340182
0.04326748121851306,309.27508436908386,0.17994977171575602
0.036567009596324175,309.32916289406535,0.17957801200381918
0.03426374110698319,309.38324141904684,0.18044968338741918
0.03424906272270772,309.43731994402833,0.18205009220801818
0.03407590768764656,309.49139846900977,0.1932801034123336
0.03440650595440385,309.54547699399126,0.20967724917912584
0.032863378259168935,309.59955551897275,0.2218628746212512
0.032569957964123285,309.65363404395424,0.24003006151167705
0.0313545429706301,309.70771256893573,0.254136011923541
0.030767110087734677,309.76179109391717,0.26683797686307387
0.027589856309372572,309.81586961889866,0.2826530388225692
0.023509716786004914,309.86994814388015,0.29376792248876576
0.023693892586312982,309.92402666886164,0.3033101729467796
0.025158960722277753,309.9781051938431,0.31011295989977816
0.05696904701241648,310.03218371882457,0.30994786905715754
0.09568268597679053,310.08626224380606,0.3103837857078358
0.1521283048607255,310.14034076878755,0.30967319095058443
0.19266929129020566,310.19441929376904,0.31182076632743205
0.22480635819018754,310.2484978187505,0.31263142197839944
0.24225428396022614,310.30257634373197,0.3153658644297991
0.26286648706371235,310.35665486871346,0.32005526633738085
0.28977566534236154,310.41073339369495,0.3190462156876058
0.30369748051058537,310.46481191867645,0.3196206842785576
0.3118607449899444,310.5188904436579,0.31925548300422635
0.3210775615655336,310.5729689686394,0.32172498208221584
0.32961162931603183,310.62704749362086,0.32232613403972116
0.3408536933811567,310.68112601860236,0.32191360031005645
0.3534546030939504,310.73520454358385,0.3243451310341809
0.3611344929963678,310.7892830685653,0.32558096772238426
0.36185620636040355,310.8433615935468,0.3251004730344097
0.36173011390703835,310.89744011852827,0.3255434616823945
0.3617858042890558,310.95151864350976,0.3250115211695046
0.3617478257682145,311.00559716849125,0.33096132785410065
0.3617511881822221,311.0596756934727,0.3326866040829089
0.36172544204693885,311.1137542184542,0.3321459678222018
0.36172867848947243,311.16783274343567,0.332431777681146
0.36172566478040363,311.22191126841716,0.3322565065175158
0.36173581998812593,311.27598979339865,0.33238505510472194
0.36174174607284393,311.3300683183801,0.3323175321615589
0.36174237450637964,311.3841468433616,0.33236561885771637
0.3617688457792281,311.43822536834307,0.3323236157682156
0.3617857990922238,311.49230389332456,0.3323285514006562
0.3620095204377319,311.54638241830605,0.3323189028212181
0.3614855101300948,311.6004609432875,0.3323228905932589
0.3625230832333761,311.654539468269,0.33233343850195685
0.36072132122197575,311.70861799325047,0.33234525334021764
0.36369542802866694,311.76269651823196,0.33234536008713744
0.35891014776377095,311.8167750432134,0.33233257749895556
0.3667600831506202,311.8708535681949,0.33232244117371945
0.34769145246538974,311.9249320931764,0.332318873577137
0.29638307393835367,311.9790106181579,0.3323219428351461
0.08538129107053144,312.03308914313936,0.3323315903464202
-0.016758504884607325,312.0871676681208,0.3323455041473628
0.007965400897899554,312.1412461931023,0.3323451443697526
-0.004946929039943954,312.1953247180838,0.33233449214835675
0.002735027226345288,312.2494032430653,0.33232345749508374
-0.0018408895868518044,312.30348176804677,0.33231897213725187
0.0005369112986637128,312.3575602930282,0.33231780159042174
-3.4621775963747134e-05,312.4116388180097,0.33233441657398444
-0.0010670546739629666,312.4657173429912,0.33233435693571967
0.030036437935331197,312.5197958679727,0.332361002929758
0.07217924600655842,312.57387439295417,0.33230534059315314
0.0977143478233525,312.6279529179356,0.3323704683395701
0.11609732082713722,312.6820314429171,0.3322411324613239
0.13292576099772968,312.7361099678986,0.3324448607036644
0.13945017405339238,312.7901884928801,0.33208298851760853
0.1382148462038549,312.84426701786157,0.3336539055276769
0.13887630571924472,312.898345542843,0.33481128777795877
0.13848632772396596,312.9524240678245,0.33467752343410667
0.13871680751337184,313.006502592806,0.33448451444099425
0.13857333535417948,313.0605811177875,0.3356107919149318
0.13863307691477889,313.11465964276897,0.3378099377133507
0.13857636409542987,313.1687381677504,0.3374184873957941
0.13858744725453867,313.2228166927319,0.3376507275968128
0.1385636325802695,313.2768952177134,0.33752127681612143
0.13855128835222266,313.3309737426949,0.3376014919654974
0.13853443201175517,313.3850522676763,0.33753589651205956
0.13851375692321857,313.4391307926578,0.3375582296237454
0.1385126198267211,313.4932093176393,0.33754061094855564
0.13847216918656877,313.5472878426208,0.3375554079270669
0.13851299214101154,313.6013663676023,0.3375643790383195
0.13876838644766765,313.6554448925837,0.3375714567796527
0.14982443670272408,313.7095234175652,0.3375698672131404
0.1753138432393576,313.7636019425467,0.33755505397306335
0.20887493203926413,313.8176804675282,0.33754678946968586
0.24078038538822033,313.8717589925097,0.3375452318916984
0.2751643942565584,313.9258375174911,0.3375504109687668
0.3018744743675207,313.9799160424726,0.3375622277450743
0.33579307209428855,314.0339945674541,0.33757156619080236
0.38063072288178507,314.0880730924356,0.33757224887754306
0.4021966381796939,314.1421516174171,0.33755672204826076
0.4211134501769276,314.1962301423985,0.33754753714651253
